시각,지역명,지역코드,혼잡도,최소인구수,최대인구수,전체도로소통평균속도,기온,습도,강수량,자외선지수단계,초미세먼지농도,미세먼지농도
2024-06-21 01:15,서울대입구역,POI031,여유,20000,22000,30,24.2,48,0,0,34,53
2024-06-21 02:10,서울대입구역,POI031,여유,18000,20000,30,23.9,47,0,0,32,51
2024-06-21 03:16,서울대입구역,POI031,여유,18000,20000,31,23.6,49,0,0,24,38
2024-06-21 04:10,서울대입구역,POI031,여유,18000,20000,31,22.8,51,0,0,21,34
2024-06-21 05:12,서울대입구역,POI031,여유,18000,20000,32,22.8,52,0,0,19,32
2024-06-21 06:12,서울대입구역,POI031,여유,18000,20000,30,22.7,54,0,0,19,32
2024-06-21 07:11,서울대입구역,POI031,여유,18000,20000,24,24.1,52,0,2,18,31
2024-06-21 08:13,서울대입구역,POI031,여유,18000,20000,24,26.5,46,0,2,17,37
2024-06-21 09:52,서울대입구역,POI031,여유,18000,20000,25,29.7,33,0,7,18,39
2024-06-21 10:56,서울대입구역,POI031,여유,18000,20000,21,30.7,36,0,7,17,34
2024-06-21 11:30,서울대입구역,POI031,여유,14000,16000,20,30.9,33,0,7,17,34
2024-06-21 12:13,서울대입구역,POI031,여유,14000,16000,22,32,33,0,7,0,0
2024-06-21 13:14,서울대입구역,POI031,여유,14000,16000,22,32.5,34,0,10,0,0
2024-06-21 14:12,서울대입구역,POI031,여유,16000,18000,19,31.7,34,0,10,0,0
2024-06-21 15:17,서울대입구역,POI031,여유,16000,18000,19,30.4,36,0,10,34,63
2024-06-21 16:12,서울대입구역,POI031,여유,16000,18000,18,29.5,38,0,4,26,49
2024-06-21 17:15,서울대입구역,POI031,여유,18000,20000,19,29.2,36,0,4,23,44
2024-06-21 18:12,서울대입구역,POI031,여유,20000,22000,20,30,38,0,4,19,38
2024-06-21 19:12,서울대입구역,POI031,약간 붐빔,22000,24000,21,29.1,44,0,1,16,31
2024-06-21 20:10,서울대입구역,POI031,여유,20000,22000,23,27.9,45,0,1,24,40
2024-06-21 21:21,서울대입구역,POI031,여유,20000,22000,25,26.6,51,0,1,22,36
2024-06-21 22:14,서울대입구역,POI031,약간 붐빔,22000,24000,26,25.9,56,0,0,27,43
2024-06-21 23:11,서울대입구역,POI031,보통,20000,22000,26,25.5,57,0,0,28,43
2024-06-22 00:17,서울대입구역,POI031,여유,18000,20000,28,25.4,56,0,0,28,43
2024-06-22 01:13,서울대입구역,POI031,여유,16000,18000,31,24.8,57,0,0,21,33
2024-06-22 02:12,서울대입구역,POI031,여유,14000,16000,29,24.7,56,0,0,21,33
2024-06-22 03:16,서울대입구역,POI031,여유,16000,18000,32,24.7,61,0,0,24,35
2024-06-22 04:09,서울대입구역,POI031,여유,16000,18000,34,24.6,62,0,0,21,32
2024-06-22 05:13,서울대입구역,POI031,여유,16000,18000,32,24.5,65,0,0,16,25
2024-06-22 06:12,서울대입구역,POI031,여유,16000,18000,29,24.7,63,0,0,19,28
2024-06-22 07:11,서울대입구역,POI031,여유,16000,18000,28,25.1,65,0,1,19,29
2024-06-22 08:11,서울대입구역,POI031,여유,14000,16000,26,25.3,65,0,1,20,29
2024-06-22 09:52,서울대입구역,POI031,여유,16000,18000,22,25.1,68,~1mm,2,16,30
2024-06-22 10:55,서울대입구역,POI031,여유,18000,20000,20,23,81,5.5mm,2,17,29
2024-06-22 11:26,서울대입구역,POI031,여유,18000,20000,20,22.1,86,4.5mm,2,17,29
2024-06-22 12:13,서울대입구역,POI031,여유,18000,20000,20,22,89,2.5mm,2,27,37
2024-06-22 13:13,서울대입구역,POI031,여유,18000,20000,19,21.5,91,5.5mm,5,27,38
2024-06-22 14:12,서울대입구역,POI031,여유,16000,18000,18,21.5,92,4.0mm,5,33,44
2024-06-22 15:15,서울대입구역,POI031,여유,16000,18000,20,21.9,91,0,5,34,42
2024-06-22 16:12,서울대입구역,POI031,여유,16000,18000,20,22.3,90,0,3,35,45
2024-06-22 17:14,서울대입구역,POI031,여유,18000,20000,20,22.8,89,0,3,31,39
2024-06-22 18:12,서울대입구역,POI031,여유,18000,20000,20,23.2,86,0,3,24,32
2024-06-22 19:13,서울대입구역,POI031,여유,18000,20000,22,23.1,84,0,0,20,28
2024-06-22 20:09,서울대입구역,POI031,여유,18000,20000,24,23.1,86,0,0,12,20
2024-06-22 21:19,서울대입구역,POI031,여유,18000,20000,25,23.2,85,0,0,10,17
2024-06-22 22:14,서울대입구역,POI031,여유,18000,20000,27,23,86,0,0,11,18
2024-06-22 23:11,서울대입구역,POI031,여유,16000,18000,25,22.2,91,~1mm,0,14,23
2024-06-23 00:11,서울대입구역,POI031,여유,14000,16000,27,22,92,0,0,14,23
2024-06-23 01:14,서울대입구역,POI031,여유,14000,16000,28,21.8,92,0,0,13,22
2024-06-23 02:09,서울대입구역,POI031,여유,14000,16000,30,21.7,93,0,0,13,21
2024-06-23 03:14,서울대입구역,POI031,여유,16000,18000,29,21.7,92,0,0,9,17
2024-06-23 04:11,서울대입구역,POI031,여유,16000,18000,32,21.7,93,0,0,8,17
2024-06-23 05:11,서울대입구역,POI031,여유,14000,16000,33,21.7,93,1.0mm,0,8,15
2024-06-23 06:11,서울대입구역,POI031,여유,14000,16000,30,21.6,92,0,0,6,11
2024-06-23 07:11,서울대입구역,POI031,여유,14000,16000,28,22,91,0,2,6,11
2024-06-23 08:10,서울대입구역,POI031,여유,14000,16000,26,22.7,85,0,2,8,17
2024-06-23 09:56,서울대입구역,POI031,여유,14000,16000,25,24.5,74,0,7,13,22
2024-06-23 11:02,서울대입구역,POI031,여유,16000,18000,24,26.1,69,0,7,10,20
2024-06-23 12:13,서울대입구역,POI031,여유,16000,18000,24,27.6,61,0,7,9,14
2024-06-23 13:13,서울대입구역,POI031,여유,18000,20000,24,28,66,0,10,7,13
2024-06-23 14:11,서울대입구역,POI031,여유,16000,18000,23,28.3,64,0,10,7,11
2024-06-23 15:16,서울대입구역,POI031,여유,16000,18000,20,28.8,58,0,10,11,18
2024-06-23 16:12,서울대입구역,POI031,여유,16000,18000,22,27.9,62,0,5,15,23
2024-06-23 17:13,서울대입구역,POI031,여유,16000,18000,22,26.7,66,0,5,14,22
2024-06-23 18:13,서울대입구역,POI031,여유,16000,18000,23,26,68,0,5,15,18
2024-06-23 19:12,서울대입구역,POI031,여유,18000,20000,24,24,77,0,1,9,15
2024-06-23 20:09,서울대입구역,POI031,여유,18000,20000,25,23.5,80,0,1,7,14
2024-06-23 21:20,서울대입구역,POI031,여유,16000,18000,27,23.8,79,0,0,13,21
2024-06-23 22:11,서울대입구역,POI031,여유,16000,18000,25,23.3,84,2.5mm,0,13,20
2024-06-23 23:10,서울대입구역,POI031,여유,14000,16000,26,22.7,87,0,0,9,17
2024-06-24 00:11,서울대입구역,POI031,여유,14000,16000,29,22.4,87,0,0,9,17
2024-06-24 01:13,서울대입구역,POI031,여유,18000,20000,30,22.2,85,~1mm,0,13,21
2024-06-24 02:09,서울대입구역,POI031,여유,18000,20000,30,22.1,89,0,0,12,24
2024-06-24 03:14,서울대입구역,POI031,여유,18000,20000,32,21.8,91,0,0,13,23
2024-06-24 04:10,서울대입구역,POI031,여유,18000,20000,33,21.8,90,0,0,16,27
2024-06-24 05:12,서울대입구역,POI031,여유,18000,20000,33,21.8,89,0,0,14,26
2024-06-24 06:10,서울대입구역,POI031,여유,18000,20000,29,21.8,88,0,0,16,32
2024-06-24 07:10,서울대입구역,POI031,여유,20000,22000,23,22.1,87,0,2,18,34
2024-06-24 08:11,서울대입구역,POI031,여유,18000,20000,22,22.9,81,0,2,18,34
2024-06-24 09:54,서울대입구역,POI031,여유,18000,20000,23,25.4,70,0,5,16,35
2024-06-24 11:36,서울대입구역,POI031,여유,12000,14000,21,26.6,63,0,5,15,35
2024-06-24 12:13,서울대입구역,POI031,여유,14000,16000,23,27.2,59,0,5,22,51
2024-06-24 13:14,서울대입구역,POI031,여유,14000,16000,22,27.7,59,0,6,28,73
2024-06-24 14:12,서울대입구역,POI031,여유,14000,16000,22,27.4,55,0,6,30,76
2024-06-24 15:16,서울대입구역,POI031,여유,14000,16000,22,26.8,52,0,6,27,54
2024-06-24 16:13,서울대입구역,POI031,여유,16000,18000,20,27,47,0,6,24,49
2024-06-24 17:15,서울대입구역,POI031,여유,16000,18000,21,25.8,56,0,6,21,62
2024-06-24 18:14,서울대입구역,POI031,여유,18000,20000,23,25.3,50,0,6,27,104
2024-06-24 19:13,서울대입구역,POI031,보통,20000,22000,21,24,55,0,1,29,109
2024-06-24 20:12,서울대입구역,POI031,여유,20000,22000,25,21.6,66,0,1,29,109
2024-06-24 21:22,서울대입구역,POI031,여유,18000,20000,25,20.4,73,0,0,37,126
2024-06-24 22:13,서울대입구역,POI031,보통,20000,22000,27,20.1,74,0,0,30,96
2024-06-24 23:11,서울대입구역,POI031,보통,20000,22000,27,20.1,74,0,0,20,57
2024-06-25 00:13,서울대입구역,POI031,여유,18000,20000,29,20.5,60,0,0,15,30
2024-06-25 01:14,서울대입구역,POI031,여유,18000,20000,30,20.5,60,0,0,10,27
2024-06-25 02:10,서울대입구역,POI031,여유,18000,20000,32,20.2,64,0,0,12,30
2024-06-25 03:15,서울대입구역,POI031,여유,18000,20000,33,19.8,69,0,0,11,25
2024-06-25 04:10,서울대입구역,POI031,여유,18000,20000,32,19.7,69,0,0,10,26
2024-06-25 05:12,서울대입구역,POI031,여유,18000,20000,31,19.7,61,0,0,11,23
2024-06-25 06:11,서울대입구역,POI031,여유,18000,20000,28,19.7,60,0,0,10,21
2024-06-25 07:12,서울대입구역,POI031,여유,18000,20000,23,21.4,48,0,2,7,18
2024-06-25 08:14,서울대입구역,POI031,여유,18000,20000,19,22.8,41,0,2,6,18
2024-06-25 09:53,서울대입구역,POI031,여유,18000,20000,22,24.2,43,0,8,2,13
2024-06-25 10:58,서울대입구역,POI031,여유,16000,18000,21,24.1,42,0,8,2,13
2024-06-25 11:33,서울대입구역,POI031,여유,14000,16000,21,24.5,44,0,8,6,20
2024-06-25 12:13,서울대입구역,POI031,여유,14000,16000,21,24.4,44,0,8,6,20
2024-06-25 13:14,서울대입구역,POI031,여유,14000,16000,21,24.9,42,0,7,7,21
2024-06-25 14:12,서울대입구역,POI031,여유,14000,16000,21,25.6,43,0,7,6,21
2024-06-25 15:16,서울대입구역,POI031,여유,14000,16000,21,26.2,45,0,7,6,18
2024-06-25 16:11,서울대입구역,POI031,여유,16000,18000,21,25.8,46,0,5,8,19
2024-06-25 17:16,서울대입구역,POI031,여유,16000,18000,22,25.6,48,0,5,9,22
2024-06-25 18:12,서울대입구역,POI031,여유,18000,20000,20,25,52,0,5,8,24
2024-06-25 19:12,서울대입구역,POI031,보통,20000,22000,24,23.7,57,0,1,6,18
2024-06-25 20:11,서울대입구역,POI031,여유,18000,20000,22,22.2,65,0,1,11,19
2024-06-25 21:21,서울대입구역,POI031,여유,18000,20000,24,21.1,71,0,0,11,23
2024-06-25 22:14,서울대입구역,POI031,보통,22000,24000,25,20.6,69,0,0,13,26
2024-06-25 23:12,서울대입구역,POI031,보통,20000,22000,25,20.2,67,0,0,11,24
2024-06-26 00:12,서울대입구역,POI031,여유,18000,20000,24,19.8,73,0,0,14,26
2024-06-26 01:15,서울대입구역,POI031,여유,20000,22000,27,19.4,76,0,0,15,27
2024-06-26 02:11,서울대입구역,POI031,여유,18000,20000,30,19,79,0,0,15,29
2024-06-26 03:16,서울대입구역,POI031,여유,18000,20000,30,18.8,78,0,0,14,26
2024-06-26 04:10,서울대입구역,POI031,여유,18000,20000,31,18.6,80,0,0,11,21
2024-06-26 05:12,서울대입구역,POI031,여유,18000,20000,31,18.4,81,0,0,10,21
2024-06-26 06:11,서울대입구역,POI031,여유,18000,20000,29,18.4,80,0,0,11,21
2024-06-26 07:10,서울대입구역,POI031,여유,18000,20000,24,20.5,77,0,2,9,21
2024-06-26 08:11,서울대입구역,POI031,여유,18000,20000,22,23.1,67,0,2,11,25
2024-06-26 09:53,서울대입구역,POI031,여유,18000,20000,20,25.2,56,0,8,8,26
2024-06-26 10:58,서울대입구역,POI031,여유,16000,18000,20,26.6,47,0,8,11,27
2024-06-26 11:31,서울대입구역,POI031,여유,14000,16000,20,27.8,43,0,8,11,27
2024-06-26 12:14,서울대입구역,POI031,여유,14000,16000,21,28.2,40,0,8,14,31
2024-06-26 13:14,서울대입구역,POI031,여유,14000,16000,20,29,38,0,9,13,30
2024-06-26 14:11,서울대입구역,POI031,여유,14000,16000,21,29.6,35,0,9,16,32
2024-06-26 15:17,서울대입구역,POI031,여유,14000,16000,21,30.5,39,0,9,16,31
2024-06-26 16:11,서울대입구역,POI031,여유,16000,18000,21,29.8,42,0,6,17,33
2024-06-26 17:15,서울대입구역,POI031,여유,16000,18000,21,29.3,39,0,6,26,45
2024-06-26 18:14,서울대입구역,POI031,여유,20000,22000,22,28.9,39,0,6,19,40
2024-06-26 19:12,서울대입구역,POI031,약간 붐빔,22000,24000,22,28,37,0,1,18,35
2024-06-26 20:11,서울대입구역,POI031,여유,20000,22000,25,25.9,40,0,1,15,30
2024-06-26 21:22,서울대입구역,POI031,여유,18000,20000,26,24.6,43,0,0,13,25
2024-06-26 22:14,서울대입구역,POI031,보통,20000,22000,26,23.8,47,0,0,17,25
2024-06-26 23:11,서울대입구역,POI031,보통,20000,22000,25,23.1,48,0,0,12,23
2024-06-27 00:13,서울대입구역,POI031,여유,18000,20000,28,22.5,53,0,0,9,23
2024-06-27 01:15,서울대입구역,POI031,여유,20000,22000,30,21.8,54,0,0,10,23
2024-06-27 02:10,서울대입구역,POI031,여유,18000,20000,31,21.6,54,0,0,11,22
2024-06-27 03:15,서울대입구역,POI031,여유,18000,20000,33,21.2,58,0,0,10,22
2024-06-27 04:09,서울대입구역,POI031,여유,18000,20000,32,20.8,61,0,0,12,29
2024-06-27 05:14,서울대입구역,POI031,여유,18000,20000,31,20.4,61,0,0,9,24
2024-06-27 06:12,서울대입구역,POI031,여유,18000,20000,32,20.3,63,0,0,10,25
2024-06-27 07:11,서울대입구역,POI031,여유,18000,20000,25,22.6,62,0,2,9,19
2024-06-27 08:11,서울대입구역,POI031,여유,18000,20000,21,24.9,54,0,2,11,22
2024-06-27 09:53,서울대입구역,POI031,여유,18000,20000,21,27.7,44,0,8,11,25
2024-06-27 10:58,서울대입구역,POI031,여유,16000,18000,22,28.7,39,0,8,11,30
2024-06-27 11:32,서울대입구역,POI031,여유,14000,16000,20,29.6,35,0,8,11,30
2024-06-27 12:13,서울대입구역,POI031,여유,14000,16000,24,30.7,34,0,8,15,37
2024-06-27 13:16,서울대입구역,POI031,여유,14000,16000,22,31.8,32,0,7,14,38
2024-06-27 14:12,서울대입구역,POI031,여유,14000,16000,22,31.3,37,0,7,16,42
2024-06-27 15:16,서울대입구역,POI031,여유,14000,16000,21,30.9,38,0,7,16,39
2024-06-27 16:11,서울대입구역,POI031,여유,16000,18000,21,30.3,34,0,5,20,37
2024-06-27 17:15,서울대입구역,POI031,여유,16000,18000,21,30.2,43,0,5,17,35
2024-06-27 18:12,서울대입구역,POI031,여유,18000,20000,21,30,42,0,5,16,31
2024-06-27 19:13,서울대입구역,POI031,약간 붐빔,22000,24000,21,28.7,45,0,1,20,36
2024-06-27 20:10,서울대입구역,POI031,여유,20000,22000,24,26.8,48,0,1,31,48
2024-06-27 21:22,서울대입구역,POI031,여유,18000,20000,26,25.7,49,0,0,33,55
2024-06-27 22:14,서울대입구역,POI031,보통,20000,22000,24,25,53,0,0,29,51
2024-06-27 23:11,서울대입구역,POI031,보통,20000,22000,27,24.2,53,0,0,27,48
2024-06-28 00:13,서울대입구역,POI031,여유,18000,20000,29,23.8,55,0,0,30,52
2024-06-28 01:14,서울대입구역,POI031,여유,20000,22000,33,23.8,56,0,0,30,51
2024-06-28 02:12,서울대입구역,POI031,여유,18000,20000,30,23.3,60,0,0,30,65
2024-06-28 03:14,서울대입구역,POI031,여유,18000,20000,29,22.4,61,0,0,28,54
2024-06-28 04:10,서울대입구역,POI031,여유,18000,20000,29,21.8,64,0,0,27,46
2024-06-28 05:12,서울대입구역,POI031,여유,18000,20000,29,21.4,66,0,0,28,44
2024-06-28 06:10,서울대입구역,POI031,여유,18000,20000,31,21.4,68,0,0,31,44
2024-06-28 07:11,서울대입구역,POI031,여유,18000,20000,25,23.6,63,0,1,27,42
2024-06-28 08:13,서울대입구역,POI031,여유,18000,20000,21,25.8,54,0,1,25,42
2024-06-28 09:53,서울대입구역,POI031,여유,18000,20000,22,27.1,47,0,7,24,43
2024-06-28 10:59,서울대입구역,POI031,여유,18000,20000,21,28.8,44,0,7,27,47
2024-06-28 11:35,서울대입구역,POI031,여유,14000,16000,20,29.7,40,0,7,27,47
2024-06-28 12:14,서울대입구역,POI031,여유,14000,16000,22,30.9,38,0,7,29,51
2024-06-28 13:13,서울대입구역,POI031,여유,14000,16000,21,31.3,36,0,9,27,50
2024-06-28 14:11,서울대입구역,POI031,여유,16000,18000,20,31.1,38,0,9,32,56
2024-06-28 15:16,서울대입구역,POI031,여유,16000,18000,20,31.1,37,0,9,37,60
2024-06-28 16:12,서울대입구역,POI031,여유,16000,18000,19,31.2,36,0,6,35,56
2024-06-28 17:14,서울대입구역,POI031,여유,18000,20000,21,30.6,34,0,6,31,51
2024-06-28 18:13,서울대입구역,POI031,여유,20000,22000,23,29.6,35,0,6,32,54
2024-06-28 19:12,서울대입구역,POI031,약간 붐빔,22000,24000,22,29,34,0,1,30,50
2024-06-28 20:10,서울대입구역,POI031,보통,20000,22000,23,27.1,37,0,1,29,44
2024-06-28 21:21,서울대입구역,POI031,여유,18000,20000,25,25.5,48,0,0,28,42
2024-06-28 22:13,서울대입구역,POI031,약간 붐빔,22000,24000,24,25,50,0,0,25,43
2024-06-28 23:11,서울대입구역,POI031,보통,20000,22000,27,24.8,51,0,0,22,35
2024-06-29 00:12,서울대입구역,POI031,여유,18000,20000,29,24.6,51,0,0,21,34
2024-06-29 01:14,서울대입구역,POI031,여유,16000,18000,29,24,53,0,0,23,37
2024-06-29 02:11,서울대입구역,POI031,여유,14000,16000,30,23.5,53,0,0,32,44
2024-06-29 03:15,서울대입구역,POI031,여유,16000,18000,29,22.7,56,0,0,27,40
2024-06-29 04:09,서울대입구역,POI031,여유,16000,18000,30,22.3,58,0,0,29,41
2024-06-29 05:12,서울대입구역,POI031,여유,16000,18000,30,22.1,59,0,0,27,42
2024-06-29 06:12,서울대입구역,POI031,여유,16000,18000,30,22.8,59,0,0,30,44
2024-06-29 07:10,서울대입구역,POI031,여유,16000,18000,28,24.3,54,0,1,27,40
2024-06-29 08:12,서울대입구역,POI031,여유,14000,16000,26,25.9,50,0,1,25,40
2024-06-29 09:52,서울대입구역,POI031,여유,16000,18000,22,28.3,46,0,8,23,35
2024-06-29 10:56,서울대입구역,POI031,여유,18000,20000,20,29.9,44,0,8,21,32
2024-06-29 11:29,서울대입구역,POI031,여유,18000,20000,20,30.7,42,0,8,21,32
2024-06-29 12:14,서울대입구역,POI031,여유,18000,20000,21,31.4,40,0,8,20,30
2024-06-29 13:15,서울대입구역,POI031,여유,20000,22000,21,32,41,0,8,14,22
2024-06-29 14:13,서울대입구역,POI031,여유,18000,20000,21,32.2,41,0,8,16,26
2024-06-29 15:15,서울대입구역,POI031,여유,18000,20000,19,30.7,45,0,8,19,31
2024-06-29 16:12,서울대입구역,POI031,여유,18000,20000,18,30.3,48,0,6,21,38
2024-06-29 17:14,서울대입구역,POI031,여유,18000,20000,19,30.3,50,0,6,20,35
2024-06-29 18:13,서울대입구역,POI031,여유,18000,20000,19,29.6,52,0,6,18,34
2024-06-29 19:11,서울대입구역,POI031,여유,18000,20000,21,26.7,71,~1mm,0,19,31
2024-06-29 20:11,서울대입구역,POI031,여유,18000,20000,24,23.5,89,2.5mm,0,17,29
2024-06-29 21:21,서울대입구역,POI031,여유,18000,20000,24,23.2,92,12.5mm,0,20,30
2024-06-29 22:12,서울대입구역,POI031,여유,16000,18000,24,23.3,91,3.0mm,0,16,25
2024-06-29 23:11,서울대입구역,POI031,여유,16000,18000,24,23.6,90,7.0mm,0,10,15
2024-06-30 00:11,서울대입구역,POI031,여유,14000,16000,27,23.6,93,1.5mm,0,5,10
2024-06-30 01:14,서울대입구역,POI031,여유,14000,16000,29,23.6,94,14.0mm,0,3,7
2024-06-30 02:10,서울대입구역,POI031,여유,14000,16000,29,23.5,94,8.5mm,0,9,17
2024-06-30 03:14,서울대입구역,POI031,여유,16000,18000,30,23.4,94,6.5mm,0,7,13
2024-06-30 04:09,서울대입구역,POI031,여유,16000,18000,31,23.2,94,0,0,6,13
2024-06-30 05:11,서울대입구역,POI031,여유,14000,16000,32,23.1,94,~1mm,0,7,13
2024-06-30 06:11,서울대입구역,POI031,여유,14000,16000,30,22.5,93,0,0,8,14
2024-06-30 07:12,서울대입구역,POI031,여유,14000,16000,28,22.2,91,0,1,6,15
2024-06-30 08:12,서울대입구역,POI031,여유,14000,16000,29,21.8,91,0,1,3,11
2024-06-30 13:14,서울대입구역,POI031,여유,16000,18000,22,22.1,86,0,10,16,31
2024-06-30 23:59,서울대입구역,POI031,여유,14000,16000,28,21.6,87,0,0,20,35
2024-07-01 00:12,서울대입구역,POI031,여유,14000,16000,30,21.6,87,0,0,25,40
2024-07-01 01:15,서울대입구역,POI031,여유,18000,20000,28,21.6,87,0,0,18,33
2024-07-01 05:17,서울대입구역,POI031,여유,18000,20000,30,21.2,84,0,0,13,24
2024-07-01 06:16,서울대입구역,POI031,여유,18000,20000,27,21.4,84,0,0,12,22
2024-07-01 09:59,서울대입구역,POI031,여유,18000,20000,21,25.5,64,0,7,12,25
2024-07-01 11:10,서울대입구역,POI031,여유,18000,20000,21,27.4,54,0,7,10,20
2024-07-01 12:21,서울대입구역,POI031,여유,14000,16000,22,29.3,53,0,9,12,23
2024-07-01 13:22,서울대입구역,POI031,여유,14000,16000,23,29.1,51,0,9,10,25
2024-07-01 14:12,서울대입구역,POI031,여유,14000,16000,23,29.3,48,0,9,16,33
2024-07-01 15:18,서울대입구역,POI031,여유,16000,18000,21,29.8,46,0,9,15,32
2024-07-01 16:50,서울대입구역,POI031,여유,16000,18000,22,30.8,47,0,5,15,32
2024-07-01 18:16,서울대입구역,POI031,여유,18000,20000,22,29.7,55,0,5,0,0
2024-07-01 19:15,서울대입구역,POI031,약간 붐빔,22000,24000,22,28.5,57,0,1,13,20
2024-07-01 20:10,서울대입구역,POI031,보통,20000,22000,26,27,60,0,1,26,44
2024-07-01 21:23,서울대입구역,POI031,약간 붐빔,22000,24000,25,26.1,65,0,0,23,38
2024-07-01 22:16,서울대입구역,POI031,보통,20000,22000,27,25.9,65,0,0,27,41
2024-07-01 23:11,서울대입구역,POI031,여유,20000,22000,28,25.5,68,0,0,29,43
2024-07-02 00:12,서울대입구역,POI031,여유,18000,20000,29,25.2,72,0,0,20,29
2024-07-02 01:14,서울대입구역,POI031,여유,20000,22000,30,25,72,0,0,13,23
2024-07-02 02:11,서울대입구역,POI031,여유,18000,20000,30,24.6,73,0,0,11,23
2024-07-02 03:16,서울대입구역,POI031,여유,18000,20000,32,24.7,76,0,0,13,24
2024-07-02 04:11,서울대입구역,POI031,여유,18000,20000,35,24.6,76,0,0,15,27
2024-07-02 05:12,서울대입구역,POI031,여유,18000,20000,33,24.3,76,0,0,19,28
2024-07-02 06:11,서울대입구역,POI031,여유,18000,20000,30,24.2,75,0,0,19,28
2024-07-02 07:12,서울대입구역,POI031,여유,18000,20000,25,24.2,75,0,1,17,32
2024-07-02 08:12,서울대입구역,POI031,여유,18000,20000,21,23.4,80,0,1,17,33
2024-07-02 09:54,서울대입구역,POI031,여유,18000,20000,21,22.9,87,3.0mm,2,18,34
2024-07-02 11:00,서울대입구역,POI031,여유,16000,18000,21,21.9,88,6.0mm,2,17,31
2024-07-02 11:36,서울대입구역,POI031,여유,14000,16000,22,20.9,91,12.5mm,2,17,31
2024-07-02 12:13,서울대입구역,POI031,여유,14000,16000,21,20.8,94,26.0mm,2,17,26
2024-07-02 13:17,서울대입구역,POI031,여유,14000,16000,21,20.8,94,19.5mm,2,10,16
2024-07-02 14:12,서울대입구역,POI031,여유,14000,16000,21,21.3,94,0,2,8,12
2024-07-02 15:18,서울대입구역,POI031,여유,14000,16000,21,21.4,94,0,2,5,10
2024-07-02 16:12,서울대입구역,POI031,여유,14000,16000,21,21.2,95,~1mm,1,2,11
2024-07-02 17:15,서울대입구역,POI031,여유,16000,18000,21,21.3,95,0,1,2,8
2024-07-02 18:12,서울대입구역,POI031,여유,18000,20000,22,21.8,93,0,1,2,9
2024-07-02 19:13,서울대입구역,POI031,보통,20000,22000,23,22.3,91,0,1,2,7
2024-07-02 20:10,서울대입구역,POI031,여유,18000,20000,25,22.6,91,0,1,5,12
2024-07-02 21:21,서울대입구역,POI031,여유,18000,20000,25,23.2,91,0,0,6,14
2024-07-02 22:14,서울대입구역,POI031,보통,20000,22000,25,24.3,88,0,0,11,19
2024-07-02 23:11,서울대입구역,POI031,여유,20000,22000,25,24.4,88,~1mm,0,11,22
2024-07-03 00:12,서울대입구역,POI031,여유,18000,20000,27,23.9,92,0,0,9,17
2024-07-03 01:16,서울대입구역,POI031,여유,18000,20000,29,23.6,93,0,0,9,19
2024-07-03 02:11,서울대입구역,POI031,여유,18000,20000,29,23.2,92,0,0,9,18
2024-07-03 03:16,서울대입구역,POI031,여유,18000,20000,27,23.2,90,0,0,11,29
2024-07-03 04:11,서울대입구역,POI031,여유,18000,20000,32,23.2,88,0,0,15,35
2024-07-03 05:14,서울대입구역,POI031,여유,18000,20000,31,23.1,85,0,0,12,34
2024-07-03 06:11,서울대입구역,POI031,여유,18000,20000,29,22.8,85,0,0,14,33
2024-07-03 07:11,서울대입구역,POI031,여유,18000,20000,24,23,82,0,2,10,29
2024-07-03 08:11,서울대입구역,POI031,여유,18000,20000,21,22.6,86,0,2,11,30
2024-07-03 09:54,서울대입구역,POI031,여유,18000,20000,22,23.6,80,0,2,10,25
2024-07-03 10:58,서울대입구역,POI031,여유,18000,20000,22,24.7,77,0,9,8,24
2024-07-03 11:32,서울대입구역,POI031,여유,14000,16000,21,24.9,72,0,9,8,24
2024-07-03 12:13,서울대입구역,POI031,여유,14000,16000,21,25.2,71,0,9,7,22
2024-07-03 13:14,서울대입구역,POI031,여유,14000,16000,22,24.2,73,0,10,7,20
2024-07-03 14:11,서울대입구역,POI031,여유,14000,16000,21,24.8,73,0,10,7,19
2024-07-03 15:18,서울대입구역,POI031,여유,16000,18000,22,26.2,68,0,10,7,18
2024-07-03 16:11,서울대입구역,POI031,여유,16000,18000,22,25.3,74,0,4,7,21
2024-07-03 17:15,서울대입구역,POI031,여유,16000,18000,19,25.9,69,0,4,12,23
2024-07-03 18:13,서울대입구역,POI031,여유,18000,20000,23,24.9,74,0,4,20,33
2024-07-03 19:13,서울대입구역,POI031,약간 붐빔,22000,24000,23,24.6,78,0,1,19,31
2024-07-03 20:10,서울대입구역,POI031,여유,20000,22000,24,24,82,0,1,23,38
2024-07-03 21:22,서울대입구역,POI031,여유,18000,20000,25,23.5,84,0,0,27,41
2024-07-03 22:14,서울대입구역,POI031,보통,20000,22000,27,23.4,85,0,0,31,48
2024-07-03 23:13,서울대입구역,POI031,보통,20000,22000,30,23.2,86,0,0,34,49
2024-07-04 00:13,서울대입구역,POI031,여유,18000,20000,30,23.2,87,0,0,36,51
2024-07-04 01:15,서울대입구역,POI031,여유,20000,22000,32,23.2,87,0,0,33,48
2024-07-04 02:11,서울대입구역,POI031,여유,18000,20000,30,23.2,86,0,0,35,51
2024-07-04 03:15,서울대입구역,POI031,여유,18000,20000,31,23,87,0,0,34,49
2024-07-04 04:10,서울대입구역,POI031,여유,18000,20000,31,23,86,0,0,39,53
